0.018273 199.754139 199.754021 199.753867 199.753662 199.753404 199.753092 199.752701 199.752246 199.751715 199.751103 199.750404 199.749600 199.748710 199.747718 199.746615 199.745396 199.744053 199.742579 199.740985 199.739224 199.737305 199.735217 199.732972 199.730513 199.727848 199.724986 199.721863 199.718510 199.714856 199.710931 199.706658 199.702062 199.697086 199.691669 199.685826 199.679456 199.672570 199.665081 199.656924 199.647995 199.638270 199.627618 199.615925 199.603022 199.588814 199.573076 199.555579 199.536047 199.514140 199.489405 199.461386 199.429386 199.392552 199.349769 199.299549 199.239865 199.167877 199.079484 198.968572 198.825403 198.633902 198.365070 197.960949 197.286176 195.934784 191.877006 0.000114 208.119312 204.061527 202.710164 202.035375 201.631234 201.362419 201.170893 201.027736 200.916765 200.828383 200.756369 200.696694 200.646446 200.603671 200.566807 200.534777 200.506764 200.482029 200.460089 200.440561 200.423029 200.407255 200.393010 200.380139 200.368406 200.357714 200.347949 200.339048 200.330847 200.323313 200.316382 200.309996 200.306030
0.020292 199.754139 199.754115 199.754089 199.754058 199.754027 199.753983 199.753936 199.753878 199.753793 199.753696 199.753571 199.753411 199.753190 199.752910 199.752542 199.752072 199.751505 199.750812 199.749982 199.749027 199.747938 199.746708 199.745353 199.743815 199.742108 199.740220 199.738165 199.735877 199.733394 199.730672 199.727692 199.724402 199.720837 199.716941 199.712714 199.708060 199.702970 199.697400 199.691299 199.684641 199.677292 199.669240 199.660328 199.650479 199.639603 199.627513 199.613993 199.598891 199.581869 199.562667 199.540831 199.515837 199.486971 199.453423 199.413975 199.367020 199.310304 199.240577 199.152957 199.039779 198.888263 198.675450 198.355257 197.820428 196.748959 193.530842 0.000181 206.414537 203.196435 202.124943 201.590122 201.269934 201.057084 200.905571 200.792393 200.704774 200.635047 200.578288 200.531331 200.491839 200.458286 200.429412 200.404412 200.382529 200.363318 200.346281 200.331171 200.317631 200.305487 200.294597 200.288669 200.289083 200.291870 200.292567 200.284472 200.289386 200.299719 200.292626 200.286085 200.304458
0.022311 199.754139 199.754126 199.754114 199.754099 199.754083 199.754071 199.754051 199.754037 199.754010 199.753990 199.753966 199.753937 199.753902 199.753874 199.753822 199.753775 199.753715 199.753638 199.753558 199.753430 199.753309 199.753120 199.752869 199.752538 199.752103 199.751485 199.750681 199.749667 199.748392 199.746898 199.745143 199.743143 199.740882 199.738375 199.735538 199.732411 199.728901 199.725041 199.720759 199.716012 199.710783 199.704941 199.698488 199.691269 199.683258 199.674302 199.664260 199.652963 199.640201 199.625755 199.609229 199.590251 199.568336 199.542722 199.512571 199.476559 199.433018 199.379388 199.311885 199.224567 199.107526 198.942931 198.695161 198.280965 197.450755 194.956412 0.000271 204.945078 202.450764 201.620544 201.206329 200.958539 200.793922 200.676900 200.589557 200.522029 200.468372 200.424804 200.388802 200.358622 200.332971 200.311022 200.292047 200.276712 200.277459 200.280304 200.275749 200.274499 200.277183 200.284886 200.274264 200.288967 200.279426 200.270717 200.294894 200.286735 200.279230 200.272317 200.265940 200.303315
0.024330 199.754139 199.754129 199.754121 199.754113 199.754104 199.754095 199.754086 199.754075 199.754064 199.754051 199.754036 199.754020 199.754000 199.753993 199.753968 199.753955 199.753922 199.753903 199.753878 199.753848 199.753810 199.753786 199.753730 199.753684 199.753624 199.753572 199.753472 199.753370 199.753262 199.753108 199.752925 199.752664 199.752298 199.751788 199.751053 199.750032 199.748597 199.746727 199.744421 199.741614 199.738348 199.734554 199.730300 199.725420 199.719886 199.713651 199.706577 199.698577 199.689459 199.678989 199.667008 199.653209 199.637117 199.618296 199.596019 199.569302 199.536955 199.496951 199.446479 199.381098 199.293294 199.169618 198.983171 198.671233 198.045524 196.164755 0.000379 203.699552 201.818754 201.193025 200.881061 200.694630 200.570925 200.483091 200.417634 200.367170 200.327127 200.294741 200.268018 200.265943 200.265077 200.262386 200.268910 200.268298 200.272667 200.257820 200.268868 200.256103 200.275077 200.263685 200.253379 200.282809 200.273162 200.264349 200.256281 200.248881 200.292474 200.285084 200.278256 200.271938
0.026349 199.754139 199.754131 199.754125 199.754116 199.754111 199.754105 199.754093 199.754086 199.754080 199.754073 199.754066 199.754046 199.754036 199.754025 199.754013 199.753999 199.754001 199.753984 199.753965 199.753942 199.753936 199.753907 199.753895 199.753880 199.753835 199.753808 199.753801 199.753760 199.753709 199.753674 199.753627 199.753563 199.753511 199.753436 199.753332 199.753223 199.753101 199.752920 199.752693 199.752395 199.751983 199.751362 199.750441 199.749022 199.746884 199.743933 199.740033 199.735186 199.729390 199.722535 199.714467 199.705024 199.693931 199.680781 199.665121 199.646228 199.623148 199.594540 199.558285 199.511115 199.447628 199.358022 199.222640 198.995727 198.540156 197.169653 0.000508 202.663710 201.293155 200.837504 200.610599 200.475178 200.385484 200.321950 200.274722 200.259987 200.257157 200.261716 200.260334 200.251659 200.269903 200.249105 200.255905 200.269461 200.253138 200.275813 200.261477 200.248658 200.282962 200.271064 200.260288 200.250501 200.241588 200.291064 200.282174 200.274005 200.266484 200.259550 200.253147 200.247227
0.028369 199.754139 199.754132 199.754127 199.754120 199.754116 199.754107 199.754103 199.754092 199.754088 199.754084 199.754070 199.754065 199.754060 199.754055 199.754035 199.754028 199.754020 199.754011 199.754001 199.753989 199.753976 199.753960 199.753942 199.753944 199.753921 199.753894 199.753889 199.753880 199.753841 199.753823 199.753799 199.753769 199.753730 199.753713 199.753654 199.753614 199.753592 199.753520 199.753459 199.753373 199.753290 199.753167 199.753067 199.752901 199.752686 199.752392 199.752011 199.751431 199.750578 199.749180 199.746826 199.743032 199.737377 199.729722 199.719961 199.707779 199.692520 199.673304 199.648709 199.616522 199.572865 199.510950 199.417102 199.259442 198.942195 197.986662 0.000783 201.821480 200.865842 200.548477 200.390696 200.296763 200.255885 200.253884 200.259277 200.259115 200.258804 200.248334 200.244002 200.245652 200.253721 200.269370 200.249867 200.275658 200.258770 200.243823 200.282179 200.268402 200.256018 200.244845 200.234732 200.288987 200.278902 200.269678 200.261222 200.253455 200.246309 200.239723 200.233645 200.228030
0.030388 199.754139 199.754133 199.754127 199.754124 199.754116 199.754114 199.754105 199.754103 199.754092 199.754090 199.754077 199.754075 199.754073 199.754057 199.754054 199.754051 199.754047 199.754026 199.754021 199.754014 199.754007 199.753999 199.753989 199.753978 199.753965 199.753949 199.753931 199.753910 199.753913 199.753886 199.753882 199.753847 199.753836 199.753819 199.753797 199.753769 199.753732 199.753686 199.753662 199.753627 199.753577 199.753546 199.753459 199.753420 199.753314 199.753247 199.753134 199.753002 199.752833 199.752602 199.752313 199.751953 199.751386 199.750495 199.748991 199.746258 199.740933 199.731756 199.717854 199.698297 199.670808 199.631108 199.570325 199.467465 199.259717 198.632333 0.001218 201.155753 200.528147 200.320126 200.253081 200.254521 200.253057 200.253278 200.241967 200.244152 200.261405 200.261087 200.233041 200.242757 200.260479 200.239453 200.267822 200.249722 200.233802 200.275185 200.260528 200.247410 200.235623 200.224992 200.282612 200.271977 200.262276 200.253405 200.245276 200.237813 200.230948 200.224625 200.218792 200.298475
0.032407 199.754139 199.754133 199.754128 199.754125 199.754118 199.754116 199.754108 199.754107 199.754097 199.754096 199.754085 199.754085 199.754072 199.754071 199.754069 199.754054 199.754052 199.754050 199.754030 199.754027 199.754023 199.754019 199.753992 199.753985 199.753976 199.753966 199.753955 199.753941 199.753925 199.753934 199.753913 199.753889 199.753891 199.753859 199.753854 199.753813 199.753797 199.753776 199.753748 199.753712 199.753702 199.753646 199.753614 199.753567 199.753542 199.753496 199.753428 199.753369 199.753276 199.753178 199.753067 199.752926 199.752734 199.752546 199.752226 199.751829 199.751225 199.750266 199.748516 199.744875 199.736376 199.717942 199.684388 199.624363 199.500474 199.123280 0.002053 200.649248 200.271335 200.248931 200.245841 200.242240 200.238431 200.243311 200.245450 200.233104 200.263347 200.231574 200.241917 200.260839 200.237586 200.267853 200.248039 200.230732 200.274592 200.258733 200.244608 200.231971 200.220619 200.281100 200.269743 200.259413 200.249994 200.241382 200.233493 200.226252 200.219594 200.213462 200.296203 200.289332
0.034426 199.754139 199.754133 199.754130 199.754124 199.754122 199.754115 199.754108 199.754107 199.754098 199.754097 199.754087 199.754087 199.754074 199.754074 199.754074 199.754060 199.754059 199.754042 199.754041 199.754040 199.754018 199.754016 199.754012 199.754008 199.754003 199.753996 199.753965 199.753955 199.753944 199.753930 199.753942 199.753925 199.753904 199.753880 199.753883 199.753852 199.753848 199.753807 199.753793 199.753774 199.753748 199.753714 199.753707 199.753653 199.753625 199.753582 199.753562 199.753484 199.753463 199.753374 199.753333 199.753209 199.753118 199.753003 199.752846 199.752662 199.752455 199.752116 199.751673 199.751025 199.749887 199.747818 199.742595 199.725386 199.668975 199.474688 0.413757 200.285066 200.247286 200.247874 200.245439 200.245004 200.241116 200.235667 200.247247 200.240029 200.241401 200.251207 200.223374 200.244021 200.221631 200.253392 200.234205 200.217450 200.262632 200.247188 200.233436 200.221134 200.284072 200.271803 200.260680 200.250565 200.241342 200.232913 200.225192 200.218106 200.211592 200.296940 200.289637 200.282869
0.036445 199.754139 199.754133 199.754128 199.754126 199.754120 199.754118 199.754112 199.754103 199.754103 199.754094 199.754094 199.754083 199.754084 199.754071 199.754072 199.754072 199.754057 199.754058 199.754040 199.754040 199.754039 199.754018 199.754016 199.754013 199.754009 199.754005 199.753975 199.753968 199.753959 199.753949 199.753936 199.753921 199.753933 199.753914 199.753892 199.753865 199.753867 199.753833 199.753827 199.753816 199.753799 199.753777 199.753747 199.753709 199.753697 199.753637 199.753601 199.753590 199.753522 199.753472 199.753437 199.753372 199.753270 199.753205 199.753082 199.752969 199.752802 199.752634 199.752370 199.752014 199.751563 199.750836 199.749626 199.747122 199.738318 199.667932 15.068901 200.247471 200.249072 200.246176 200.242486 200.237456 200.242817 200.244612 200.229793 200.224449 200.227388 200.238551 200.258953 200.233228 200.265766 200.244088 200.225303 200.272053 200.254918 200.239741 200.226227 200.214141 200.277893 200.265790 200.254818 200.244841 200.235746 200.227433 200.219820 200.212834 200.300425 200.292611 200.285379 200.278677
0.038465 199.754139 199.754134 199.754129 199.754127 199.754121 199.754115 199.754114 199.754106 199.754106 199.754097 199.754097 199.754087 199.754088 199.754077 199.754077 199.754064 199.754065 199.754049 199.754049 199.754049 199.754030 199.754029 199.754028 199.754004 199.754002 199.753998 199.753993 199.753987 199.753980 199.753971 199.753960 199.753948 199.753934 199.753916 199.753896 199.753872 199.753877 199.753846 199.753843 199.753836 199.753790 199.753772 199.753748 199.753716 199.753712 199.753660 199.753635 199.753597 199.753582 199.753509 199.753454 199.753414 199.753342 199.753272 199.753197 199.753059 199.752972 199.752779 199.752621 199.752351 199.752010 199.751524 199.750799 199.749570 199.747041 199.723935 74.293242 200.244662 200.239562 200.250762 200.243056 200.246126 200.230576 200.234116 200.256620 200.255436 200.264047 200.231791 200.252835 200.227454 200.260534 200.239103 200.220533 200.267752 200.250777 200.235743 200.222358 200.210387 200.274572 200.262557 200.251666 200.241764 200.232736 200.224487 200.216932 200.210000 200.298053 200.290280 200.283086 200.276420
0.040484 199.754139 199.754134 199.754129 199.754124 199.754121 199.754115 199.754114 199.754107 199.754106 199.754098 199.754098 199.754089 199.754089 199.754078 199.754079 199.754066 199.754066 199.754051 199.754051 199.754051 199.754033 199.754032 199.754031 199.754008 199.754005 199.754002 199.753997 199.753992 199.753959 199.753950 199.753940 199.753927 199.753941 199.753924 199.753905 199.753882 199.753887 199.753857 199.753855 199.753817 199.753806 199.753789 199.753766 199.753736 199.753697 199.753686 199.753663 199.753628 199.753578 199.753549 199.753499 199.753425 199.753360 199.753299 199.753192 199.753112 199.752999 199.752831 199.752662 199.752440 199.752126 199.751707 199.751041 199.749972 199.747924 199.732504 100.184299 200.246432 200.240201 200.244383 200.238247 200.242272 200.256426 200.231331 200.254204 200.253282 200.262114 200.229992 200.251205 200.225916 200.259139 200.237774 200.219261 200.266605 200.249673 200.234677 200.221326 200.209386 200.273685 200.261694 200.250825 200.240942 200.231933 200.223700 200.216160 200.209243 200.297419 200.289657 200.282474 200.275817
0.042503 199.754139 199.754134 199.754129 199.754127 199.754121 199.754114 199.754113 199.754106 199.754106 199.754097 199.754097 199.754087 199.754088 199.754076 199.754077 199.754063 199.754064 199.754048 199.754048 199.754048 199.754029 199.754028 199.754027 199.754003 199.754000 199.753996 199.753991 199.753985 199.753978 199.753969 199.753958 199.753946 199.753931 199.753913 199.753893 199.753899 199.753873 199.753841 199.753839 199.753831 199.753785 199.753766 199.753741 199.753744 199.753703 199.753689 199.753625 199.753585 199.753569 199.753535 199.753479 199.753395 199.753362 199.753247 199.753167 199.753067 199.752930 199.752772 199.752602 199.752313 199.751992 199.751508 199.750754 199.749414 199.746661 199.720314 65.750589 200.246707 200.242991 200.237943 200.244769 200.247497 200.231730 200.235106 200.257479 200.256201 200.220622 200.232430 200.253414 200.228000 200.261029 200.239575 200.220984 200.268159 200.251170 200.236122 200.222725 200.210743 200.274887 200.262864 200.251965 200.242055 200.233021 200.224766 200.217205 200.210268 200.298278 200.290501 200.283304 200.276634
0.044522 199.754139 199.754133 199.754128 199.754126 199.754120 199.754118 199.754112 199.754104 199.754103 199.754094 199.754094 199.754083 199.754084 199.754071 199.754072 199.754072 199.754057 199.754058 199.754040 199.754040 199.754039 199.754018 199.754016 199.754013 199.754009 199.754005 199.753975 199.753968 199.753959 199.753949 199.753936 199.753921 199.753933 199.753914 199.753892 199.753866 199.753867 199.753833 199.753827 199.753816 199.753799 199.753777 199.753747 199.753709 199.753697 199.753637 199.753602 199.753590 199.753522 199.753472 199.753437 199.753372 199.753270 199.753205 199.753082 199.752970 199.752803 199.752635 199.752371 199.752016 199.751565 199.750839 199.749631 199.747131 199.738344 199.668036 15.106539 200.247358 200.249021 200.246142 200.242461 200.237436 200.242801 200.244597 200.229781 200.224438 200.227378 200.238541 200.258945 200.233220 200.265759 200.244081 200.225297 200.272047 200.254912 200.239735 200.226222 200.214136 200.277889 200.265786 200.254814 200.244837 200.235742 200.227429 200.219816 200.212831 200.300422 200.292608 200.285376 200.278674
0.046541 199.754139 199.754133 199.754130 199.754125 199.754118 199.754116 199.754109 199.754108 199.754099 199.754099 199.754089 199.754089 199.754077 199.754077 199.754063 199.754063 199.754063 199.754046 199.754046 199.754044 199.754024 199.754022 199.754019 199.754015 199.753988 199.753982 199.753974 199.753966 199.753955 199.753943 199.753928 199.753911 199.753920 199.753898 199.753872 199.753873 199.753839 199.753832 199.753820 199.753803 199.753780 199.753750 199.753711 199.753698 199.753638 199.753601 199.753588 199.753518 199.753466 199.753429 199.753361 199.753255 199.753185 199.753055 199.752935 199.752756 199.752573 199.752287 199.751900 199.751353 199.750498 199.749001 199.745704 199.735523 199.694355 199.533374 1.077634 200.247409 200.247618 200.245258 200.251382 200.237516 200.234913 200.230357 200.242647 200.235926 200.237714 200.247879 200.267386 200.241185 200.218940 200.250950 200.231868 200.215206 200.260608 200.245234 200.231545 200.219300 200.282452 200.270227 200.259143 200.249065 200.239875 200.231476 200.223784 200.216724 200.210235 200.295806 200.288522 200.281771
0.048561 199.754139 199.754134 199.754129 199.754123 199.754120 199.754113 199.754112 199.754103 199.754102 199.754093 199.754092 199.754081 199.754080 199.754067 199.754066 199.754065 199.754049 199.754048 199.754046 199.754026 199.754023 199.754020 199.754015 199.753988 199.753981 199.753973 199.753964 199.753952 199.753939 199.753924 199.753933 199.753913 199.753890 199.753892 199.753862 199.753857 199.753817 199.753803 199.753784 199.753758 199.753724 199.753716 199.753663 199.753634 199.753592 199.753533 199.753493 199.753431 199.753381 199.753297 199.753213 199.753119 199.753000 199.752839 199.752648 199.752387 199.752033 199.751520 199.750788 199.749536 199.747029 199.740893 199.723857 199.683769 199.594193 199.316197 0.032532 200.449749 200.248681 200.248921 200.244573 200.247108 200.236199 200.249892 200.259547 200.250990 200.251243 200.260081 200.231697 200.251576 200.228799 200.259894 200.240425 200.223422 200.268013 200.252383 200.238463 200.226011 200.214826 200.275990 200.264761 200.254550 200.245239 200.236727 200.228931 200.221775 200.215196 200.299950 200.292597 200.285782
0.050580 199.754139 199.754133 199.754127 199.754124 199.754117 199.754115 199.754107 199.754105 199.754096 199.754094 199.754083 199.754082 199.754081 199.754067 199.754066 199.754049 199.754047 199.754045 199.754024 199.754021 199.754016 199.754011 199.754005 199.753997 199.753989 199.753979 199.753967 199.753953 199.753937 199.753918 199.753895 199.753898 199.753869 199.753866 199.753828 199.753816 199.753798 199.753774 199.753743 199.753704 199.753689 199.753664 199.753626 199.753573 199.753501 199.753446 199.753403 199.753330 199.753218 199.753138 199.752997 199.752858 199.752657 199.752395 199.752015 199.751549 199.750786 199.749489 199.746989 199.741516 199.729495 199.706985 199.669081 199.602874 199.467295 199.055407 0.001896 200.719307 200.306857 200.250646 200.249183 200.251601 200.246056 200.249713 200.250981 200.238035 200.233134 200.235581 200.245547 200.264126 200.240704 200.270675 200.250738 200.233323 200.276921 200.260981 200.246784 200.234081 200.222670 200.282907 200.271505 200.261133 200.251675 200.243029 200.235107 200.227835 200.221149 200.214991 200.297477 200.290586
