0.018273 0.000304 0.000333 0.000339 0.000340 0.000346 0.000358 0.000358 0.000364 0.000371 0.000390 0.000399 0.000395 0.000403 0.000413 0.000422 0.000433 0.000443 0.000454 0.000485 0.000478 0.000491 0.000504 0.000542 0.000534 0.000550 0.000567 0.000585 0.000604 0.000623 0.000645 0.000667 0.000691 0.000744 0.000743 0.000773 0.000803 0.000836 0.000872 0.000941 0.000951 0.000996 0.001044 0.001129 0.001154 0.001217 0.001287 0.001362 0.001447 0.001575 0.001646 0.001765 0.001900 0.002055 0.002234 0.002443 0.002691 0.002988 0.003352 0.003844 0.004395 0.005178 0.006276 0.007925 0.010673 0.016173 0.032686 -0.000035 -0.033304 -0.016826 -0.011332 -0.008587 -0.006940 -0.005842 -0.005060 -0.004474 -0.004055 -0.003653 -0.003395 -0.003109 -0.002900 -0.002721 -0.002566 -0.002470 -0.002312 -0.002207 -0.002113 -0.002029 -0.001952 -0.001883 -0.001860 -0.001763 -0.001710 -0.001663 -0.001618 -0.001576 -0.001538 -0.001503 -0.001470 -0.001440 -0.000290
0.020292 0.000304 0.000330 0.000331 0.000327 0.000333 0.000334 0.000336 0.000339 0.000332 0.000334 0.000337 0.000356 0.000349 0.000372 0.000382 0.000394 0.000425 0.000438 0.000432 0.000446 0.000459 0.000473 0.000513 0.000529 0.000520 0.000537 0.000581 0.000572 0.000592 0.000641 0.000663 0.000657 0.000681 0.000707 0.000766 0.000796 0.000796 0.000830 0.000867 0.000907 0.000948 0.001028 0.001044 0.001098 0.001158 0.001259 0.001297 0.001377 0.001466 0.001567 0.001679 0.001844 0.001954 0.002125 0.002323 0.002559 0.002842 0.003189 0.003622 0.004180 0.004925 0.005970 0.007538 0.010152 0.015384 0.031093 0.000005 -0.031698 -0.016014 -0.010786 -0.008173 -0.006606 -0.005562 -0.004817 -0.004259 -0.003826 -0.003479 -0.003197 -0.002961 -0.002764 -0.002593 -0.002489 -0.002318 -0.002206 -0.002105 -0.002017 -0.001936 -0.001864 -0.001799 -0.001739 -0.000570 -0.001539 -0.001443 -0.001370 -0.001337 -0.001261 -0.001175 -0.001152 -0.001130 -0.001029
0.022311 0.000304 0.000329 0.000330 0.000330 0.000325 0.000331 0.000331 0.000333 0.000323 0.000334 0.000335 0.000336 0.000323 0.000339 0.000341 0.000342 0.000345 0.000330 0.000353 0.000337 0.000365 0.000374 0.000361 0.000374 0.000416 0.000437 0.000461 0.000515 0.000542 0.000568 0.000596 0.000624 0.000620 0.000679 0.000709 0.000739 0.000738 0.000771 0.000807 0.000845 0.000921 0.000929 0.001013 0.001029 0.001085 0.001148 0.001216 0.001292 0.001376 0.001508 0.001577 0.001697 0.001874 0.001995 0.002221 0.002403 0.002669 0.003036 0.003443 0.003968 0.004627 0.005608 0.007123 0.009538 0.014497 0.029215 0.000011 -0.029795 -0.015050 -0.010136 -0.007681 -0.006208 -0.005271 -0.004528 -0.004004 -0.003597 -0.003272 -0.003007 -0.002786 -0.002600 -0.002441 -0.002303 -0.002183 -0.000842 0.001664 0.005385 -0.001617 -0.001526 -0.001437 -0.001345 -0.001307 -0.001214 -0.001183 -0.001154 -0.001053 -0.001030 -0.001009 -0.000989 -0.000971 -0.000849
0.024330 0.000304 0.000329 0.000330 0.000330 0.000330 0.000330 0.000331 0.000330 0.000331 0.000331 0.000331 0.000333 0.000319 0.000334 0.000334 0.000334 0.000317 0.000337 0.000337 0.000339 0.000319 0.000342 0.000321 0.000322 0.000323 0.000352 0.000330 0.000334 0.000340 0.000348 0.000388 0.000403 0.000391 0.000415 0.000448 0.000522 0.000569 0.000618 0.000704 0.000755 0.000805 0.000819 0.000908 0.000961 0.000981 0.001042 0.001108 0.001220 0.001301 0.001349 0.001450 0.001604 0.001692 0.001881 0.002056 0.002219 0.002508 0.002810 0.003145 0.003674 0.004323 0.005232 0.006553 0.008828 0.013381 0.027049 0.000022 -0.027590 -0.013933 -0.009383 -0.007110 -0.005746 -0.004838 -0.004191 -0.003752 -0.003331 -0.003030 -0.002784 -0.002581 -0.002241 -0.002025 -0.001866 -0.001717 -0.001608 -0.001504 -0.001445 -0.001352 -0.001306 -0.001216 -0.001178 -0.001145 -0.001051 -0.001024 -0.000999 -0.000976 -0.000955 -0.000846 -0.000829 -0.000813 -0.000798
0.026349 0.000304 0.000329 0.000329 0.000329 0.000330 0.000330 0.000331 0.000330 0.000331 0.000330 0.000331 0.000319 0.000331 0.000331 0.000332 0.000316 0.000333 0.000333 0.000334 0.000315 0.000334 0.000336 0.000336 0.000338 0.000314 0.000314 0.000341 0.000342 0.000316 0.000346 0.000349 0.000321 0.000354 0.000359 0.000332 0.000337 0.000379 0.000355 0.000368 0.000388 0.000413 0.000450 0.000502 0.000609 0.000694 0.000827 0.000962 0.001056 0.001150 0.001206 0.001309 0.001421 0.001545 0.001687 0.001850 0.002040 0.002267 0.002544 0.002890 0.003289 0.003879 0.004752 0.005993 0.008017 0.012203 0.024630 -0.000004 -0.025079 -0.012660 -0.008570 -0.006457 -0.005219 -0.004394 -0.003807 -0.003367 -0.000210 -0.002435 -0.002163 -0.001970 -0.001824 -0.001674 -0.001585 -0.001483 -0.001387 -0.001328 -0.001241 -0.001194 -0.001153 -0.001067 -0.001034 -0.001004 -0.000977 -0.000952 -0.000854 -0.000834 -0.000815 -0.000799 -0.000783 -0.000768 -0.000755
0.028369 0.000304 0.000329 0.000329 0.000329 0.000329 0.000330 0.000330 0.000322 0.000330 0.000330 0.000320 0.000330 0.000330 0.000331 0.000316 0.000332 0.000332 0.000332 0.000332 0.000332 0.000333 0.000333 0.000311 0.000334 0.000334 0.000310 0.000336 0.000336 0.000338 0.000339 0.000339 0.000341 0.000312 0.000344 0.000314 0.000315 0.000350 0.000353 0.000356 0.000325 0.000329 0.000335 0.000381 0.000353 0.000367 0.000387 0.000414 0.000412 0.000472 0.000603 0.000774 0.000980 0.001202 0.001382 0.001567 0.001766 0.001989 0.002205 0.002522 0.002971 0.003457 0.004196 0.005302 0.007143 0.010822 0.021860 0.000035 -0.022300 -0.011273 -0.007601 -0.005769 -0.004672 -0.000191 -0.002921 0.008185 -0.002218 -0.002005 -0.001840 -0.001703 -0.001585 -0.001483 -0.001391 -0.001321 -0.001242 -0.001188 -0.001141 0.050553 -0.001029 -0.000995 -0.000964 -0.000936 -0.000853 -0.000830 -0.000809 -0.000791 -0.000774 -0.000757 -0.000743 -0.000729 -0.000716
0.030388 0.000304 0.000329 0.000329 0.000330 0.000329 0.000330 0.000330 0.000330 0.000330 0.000330 0.000319 0.000330 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000332 0.000331 0.000332 0.000332 0.000332 0.000333 0.000333 0.000333 0.000334 0.000308 0.000335 0.000335 0.000335 0.000336 0.000337 0.000337 0.000338 0.000340 0.000341 0.000309 0.000344 0.000346 0.000348 0.000350 0.000317 0.000357 0.000323 0.000367 0.000334 0.000342 0.000353 0.000367 0.000344 0.000415 0.000416 0.000485 0.000556 0.000835 0.001212 0.001606 0.002026 0.002442 0.002944 0.003565 0.004537 0.006087 0.009310 0.018761 0.000030 -0.019148 -0.009672 -0.006522 -0.000346 0.003594 -0.002738 -0.002371 -0.002107 -0.001907 -0.001753 -0.001623 -0.001508 -0.001417 -0.001338 -0.001265 -0.001200 -0.001143 -0.001093 -0.001036 -0.000996 -0.000961 -0.000928 -0.000900 -0.000835 -0.000811 -0.000790 -0.000771 -0.000753 -0.000736 -0.000721 -0.000707 -0.000694 -0.000609
0.032407 0.000304 0.000329 0.000330 0.000330 0.000329 0.000330 0.000330 0.000330 0.000329 0.000329 0.000330 0.000330 0.000331 0.000331 0.000330 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000332 0.000311 0.000332 0.000332 0.000332 0.000333 0.000333 0.000307 0.000334 0.000334 0.000334 0.000335 0.000335 0.000336 0.000306 0.000337 0.000338 0.000339 0.000305 0.000341 0.000306 0.000308 0.000308 0.000348 0.000350 0.000353 0.000356 0.000321 0.000325 0.000331 0.000339 0.000349 0.000365 0.000386 0.000417 0.000420 0.000502 0.000605 0.000898 0.001631 0.002547 0.003517 0.004979 0.007597 0.015381 0.000017 -0.015702 -0.007897 0.000098 -0.003232 -0.002645 -0.002273 -0.002019 -0.001827 -0.001666 0.033105 -0.001441 -0.001359 -0.001292 -0.001214 -0.001165 -0.001104 -0.001052 -0.001010 -0.000969 -0.000932 -0.000899 -0.000868 -0.000821 -0.000796 -0.000774 -0.000753 -0.000735 -0.000718 -0.000702 -0.000687 -0.000674 -0.000607 -0.000596
0.034426 0.000304 0.000329 0.000330 0.000329 0.000330 0.000329 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000331 0.000330 0.000331 0.000331 0.000331 0.000311 0.000331 0.000331 0.000331 0.000332 0.000331 0.000308 0.000332 0.000307 0.000306 0.000333 0.000333 0.000333 0.000334 0.000334 0.000334 0.000335 0.000303 0.000336 0.000337 0.000338 0.000303 0.000339 0.000303 0.000305 0.000305 0.000344 0.000306 0.000348 0.000311 0.000354 0.000316 0.000321 0.000326 0.000334 0.000344 0.000358 0.000378 0.000364 0.000415 0.000461 0.000603 0.001027 0.002652 0.005356 0.011623 0.062645 -0.011936 0.000053 -0.003225 -0.002567 -0.002183 -0.001922 -0.001728 -0.001599 -0.001475 -0.001381 -0.001309 -0.001212 -0.001169 -0.001098 -0.001070 -0.001014 -0.000965 -0.000945 -0.000906 -0.000870 -0.000839 -0.000809 -0.000784 -0.000760 -0.000739 -0.000719 -0.000701 -0.000685 -0.000670 -0.000656 -0.000608 -0.000597 -0.000586
0.036445 0.000304 0.000329 0.000329 0.000330 0.000330 0.000329 0.000330 0.000329 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000331 0.000330 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000332 0.000331 0.000332 0.000332 0.000332 0.000332 0.000332 0.000333 0.000333 0.000333 0.000334 0.000334 0.000335 0.000334 0.000335 0.000336 0.000337 0.000338 0.000301 0.000301 0.000341 0.000342 0.000344 0.000345 0.000347 0.000308 0.000352 0.000313 0.000361 0.000323 0.000376 0.000343 0.000313 0.000387 0.000385 0.000425 0.000584 0.001526 0.005118 1.501034 0.000197 0.005071 -0.002432 -0.002026 -0.001770 -0.001610 -0.001483 -0.001358 -0.001268 -0.001203 -0.001157 -0.001126 -0.001049 -0.001036 -0.000977 -0.000926 -0.000922 -0.000880 -0.000843 -0.000811 -0.000781 -0.000773 -0.000747 -0.000725 -0.000705 -0.000685 -0.000669 -0.000653 -0.000639 -0.000610 -0.000598 -0.000587 -0.000577
0.038465 0.000304 0.000330 0.000329 0.000330 0.000329 0.000330 0.000330 0.000329 0.000330 0.000329 0.000329 0.000329 0.000330 0.000330 0.000329 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000331 0.000332 0.000331 0.000332 0.000301 0.000332 0.000333 0.000332 0.000333 0.000333 0.000333 0.000334 0.000298 0.000335 0.000297 0.000335 0.000336 0.000337 0.000337 0.000297 0.000339 0.000341 0.000342 0.000344 0.000303 0.000349 0.000307 0.000357 0.000318 0.000327 0.000341 0.000318 0.000368 0.000445 0.001442 2.421894 -0.003068 -0.002046 0.013420 -0.001514 -0.001395 -0.001270 -0.001205 -0.001188 -0.001131 0.043108 -0.001004 -0.000998 -0.000928 -0.000938 -0.000883 -0.000836 -0.000854 -0.000815 -0.000780 -0.000749 -0.000722 -0.000735 -0.000711 -0.000690 -0.000670 -0.000652 -0.000635 -0.000621 -0.000607 -0.000600 -0.000588 -0.000578 -0.000567
0.040484 0.000304 0.000330 0.000329 0.000327 0.000329 0.000329 0.000329 0.000330 0.000329 0.000330 0.000329 0.000330 0.000329 0.000330 0.000330 0.000330 0.000329 0.000330 0.000329 0.000329 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000330 0.000331 0.000330 0.000330 0.000331 0.000303 0.000331 0.000330 0.000331 0.000331 0.000331 0.000330 0.000331 0.000332 0.000332 0.000331 0.000331 0.000331 0.000332 0.000332 0.000332 0.000332 0.000332 0.000332 0.000332 0.000333 0.000333 0.000333 0.000334 0.000334 0.000333 0.000334 0.000333 0.000333 0.000334 0.000332 0.000330 0.000323 0.000303 0.000186 -0.876630 -0.000611 -0.000869 -0.000952 -0.000955 -0.000966 0.028175 -0.000916 -0.000952 -0.000929 -0.000926 -0.000844 -0.000864 -0.000802 -0.000835 -0.000785 -0.000742 -0.000783 -0.000747 -0.000714 -0.000685 -0.000660 -0.000696 -0.000673 -0.000652 -0.000634 -0.000616 -0.000601 -0.000588 -0.000574 -0.000590 -0.000578 -0.000567 -0.000558
0.042503 0.000304 0.000330 0.000329 0.000330 0.000329 0.000329 0.000329 0.000330 0.000330 0.000330 0.000329 0.000329 0.000330 0.000329 0.000330 0.000329 0.000330 0.000330 0.000329 0.000329 0.000329 0.000329 0.000330 0.000330 0.000329 0.000329 0.000329 0.000329 0.000330 0.000330 0.000329 0.000330 0.000330 0.000329 0.000330 0.000329 0.000330 0.000329 0.000330 0.000329 0.000330 0.000329 0.000329 0.000328 0.000328 0.000329 0.000328 0.000327 0.000327 0.000327 0.000327 0.000325 0.000367 0.000323 0.000322 0.000319 0.000317 0.000313 0.000353 0.000299 0.000334 0.000314 0.000326 0.000251 0.000143 -0.001416 -4.329137 0.002253 0.000475 -0.000067 -0.000352 -0.000503 -0.000541 -0.000605 -0.000698 -0.000713 -0.000637 -0.000673 -0.000720 -0.000666 -0.000725 -0.000680 -0.000642 -0.000707 -0.000673 -0.000643 -0.000617 -0.000593 -0.000653 -0.000631 -0.000612 -0.000595 -0.000579 -0.000564 -0.000551 -0.000539 -0.000578 -0.000567 -0.000557 -0.000548
0.044522 0.000304 0.000329 0.000329 0.000330 0.000329 0.000329 0.000330 0.000330 0.000329 0.000330 0.000329 0.000329 0.000330 0.000329 0.000330 0.000329 0.000329 0.000330 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000353 0.000329 0.000329 0.000329 0.000329 0.000328 0.000328 0.000329 0.000328 0.000328 0.000328 0.000328 0.000328 0.000328 0.000327 0.000326 0.000327 0.000326 0.000326 0.000325 0.000324 0.000324 0.000362 0.000321 0.000320 0.000359 0.000357 0.000313 0.000352 0.000306 0.000344 0.000293 0.000327 0.000313 0.000291 0.000303 0.000243 0.000220 0.000034 -0.001264 -0.006268 -2.794031 -0.000033 0.002155 0.000955 0.000403 0.000101 -0.000120 -0.000261 -0.000306 -0.000358 -0.000418 -0.000485 -0.000562 -0.000517 -0.000604 -0.000565 -0.000531 -0.000623 -0.000593 -0.000566 -0.000542 -0.000521 -0.000606 -0.000586 -0.000568 -0.000552 -0.000536 -0.000523 -0.000511 -0.000499 -0.000566 -0.000555 -0.000545 -0.000536
0.046541 0.000304 0.000329 0.000329 0.000330 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000330 0.000330 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000328 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000328 0.000329 0.000328 0.000328 0.000328 0.000328 0.000327 0.000327 0.000327 0.000327 0.000326 0.000325 0.000325 0.000357 0.000357 0.000323 0.000322 0.000357 0.000319 0.000318 0.000355 0.000314 0.000312 0.000350 0.000347 0.000302 0.000338 0.000289 0.000323 0.000311 0.000339 0.000316 0.000280 0.000223 0.000169 0.000067 -0.000298 -0.001837 -0.005678 -0.015049 -0.349132 -0.000816 -0.001412 0.002319 0.001293 0.000805 0.000465 -0.028688 0.000028 -0.000071 -0.000170 -0.000274 -0.000386 -0.000351 -0.000321 -0.000436 -0.000408 -0.000383 -0.000503 -0.000480 -0.000458 -0.000439 -0.000555 -0.000536 -0.000519 -0.000503 -0.000490 -0.000478 -0.000466 -0.000456 -0.000446 -0.000541 -0.000531 -0.000522
0.048561 0.000304 0.000330 0.000329 0.000329 0.000329 0.000329 0.000330 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000329 0.000328 0.000329 0.000329 0.000328 0.000328 0.000328 0.000329 0.000328 0.000328 0.000327 0.000327 0.000327 0.000326 0.000326 0.000327 0.000326 0.000325 0.000325 0.000354 0.000325 0.000355 0.000323 0.000322 0.000322 0.000321 0.000319 0.000353 0.000316 0.000314 0.000312 0.000310 0.000306 0.000303 0.000339 0.000293 0.000327 0.000319 0.000308 0.000294 0.000318 0.000291 0.000250 0.000188 0.000178 0.000039 -0.000290 -0.001235 -0.003575 -0.006573 -0.010833 -0.022591 -0.015468 0.023425 0.000674 0.004166 0.002547 0.001643 -0.020527 0.000713 0.000409 0.000256 0.000109 -0.000037 -0.000019 -0.000163 -0.000143 -0.000291 -0.000270 -0.000251 -0.000403 -0.000382 -0.000364 -0.000348 -0.000334 -0.000479 -0.000464 -0.000450 -0.000437 -0.000426 -0.000415 -0.000406 -0.000398 -0.000523 -0.000515 -0.000506
