0.018273 -0.141470 -2.625931 -3.505735 -2.356021 -2.206239 -2.687262 -1.930957 -1.812273 -1.702672 -1.961389 -1.829633 -1.423655 -1.345855 -1.281818 -1.220566 -1.164554 -1.113014 -1.067537 -1.172684 -0.990440 -0.952585 -0.918486 -0.992091 -0.860240 -0.832922 -0.809706 -0.785017 -0.763716 -0.742075 -0.725135 -0.705571 -0.689939 -0.721604 -0.658570 -0.644552 -0.630294 -0.616911 -0.605822 -0.624625 -0.582396 -0.571696 -0.562097 -0.575094 -0.542972 -0.533966 -0.525647 -0.517608 -0.509796 -0.516201 -0.494842 -0.487806 -0.481479 -0.474770 -0.468703 -0.462617 -0.457011 -0.451284 -0.445953 -0.445396 -0.435881 -0.430941 -0.426161 -0.421672 -0.417256 -0.413025 -0.409010 0.000013 -0.400374 -0.396624 -0.392851 -0.389235 -0.385673 -0.382163 -0.378892 -0.375522 -0.375638 -0.369270 -0.370158 -0.363378 -0.360437 -0.357655 -0.354937 -0.357243 -0.349611 -0.347211 -0.344638 -0.342163 -0.339903 -0.337676 -0.341540 -0.333186 -0.331026 -0.328629 -0.326791 -0.324659 -0.322833 -0.320876 -0.319101 -0.317047 -0.112362
0.020292 -0.141253 -2.988954 -3.030303 2.056404 -3.294368 -3.323837 -3.448276 -3.505317 -0.594198 -1.039120 -1.424802 -3.562735 -1.994356 -3.381418 -3.218746 -3.010890 -3.494265 -3.173770 -2.409484 -2.220630 -2.054795 -1.904001 -2.041499 -1.895232 -1.562826 -1.470115 -1.554568 -1.315935 -1.252601 -1.312506 -1.246286 -1.090881 -1.046321 -1.006309 -1.042667 -1.004046 -0.905565 -0.874864 -0.846926 -0.823233 -0.798992 -0.816655 -0.756872 -0.736349 -0.719034 -0.728709 -0.685676 -0.670349 -0.655223 -0.641942 -0.628653 -0.631955 -0.604490 -0.593365 -0.582812 -0.572598 -0.562926 -0.553595 -0.544782 -0.536118 -0.527853 -0.520137 -0.512511 -0.505299 -0.498402 -0.491810 -0.000002 -0.478476 -0.472420 -0.466552 -0.460800 -0.455367 -0.450063 -0.444948 -0.439919 -0.435090 -0.430388 -0.425929 -0.421511 -0.417471 -0.413261 -0.415494 -0.405442 -0.401572 -0.398016 -0.394642 -0.390861 -0.387676 -0.384401 -0.381205 -0.168053 -0.347956 -0.328588 -0.314303 -0.313164 -0.296491 -0.274868 -0.274313 -0.273590 -0.246307
0.022311 -0.140554 -2.337662 -2.469136 -2.564103 7.478890 -2.681564 -2.674897 -2.862986 5.210421 -2.956989 -3.162393 -3.215434 2.854877 -3.465704 -3.443795 -3.631961 -3.705752 0.000000 -3.934871 -1.047120 -4.138899 -4.195385 -2.411493 -2.713589 -4.098080 -3.912685 -3.668717 -3.981368 -3.568630 -3.197367 -2.877203 -2.601349 -2.141067 -2.169797 -1.998371 -1.852384 -1.591422 -1.495937 -1.410176 -1.333823 -1.346318 -1.206608 -1.214634 -1.100985 -1.055561 -1.014636 -0.976944 -0.942113 -0.909695 -0.909544 -0.853305 -0.827764 -0.824799 -0.781715 -0.777072 -0.741474 -0.723273 -0.716904 -0.698953 -0.682224 -0.660093 -0.646502 -0.637381 -0.621150 -0.611274 -0.598410 0.000003 -0.576900 -0.566997 -0.557562 -0.548441 -0.539747 -0.535624 -0.523534 -0.516006 -0.508646 -0.501732 -0.494830 -0.488402 -0.482149 -0.476157 -0.470431 -0.464788 -0.223750 0.255246 0.969401 -0.371531 -0.355113 -0.336592 -0.314537 -0.313591 -0.287885 -0.286810 -0.286383 -0.254819 -0.254464 -0.254184 -0.253750 -0.253193 -0.213684
0.024330 -0.141763 -1.936620 -1.960784 -2.142857 -2.135231 -2.280702 -2.405498 -2.504174 -2.415459 -2.465331 -2.631579 -2.482759 8.011445 -2.777778 -2.676399 -2.912621 5.721097 -2.981896 -3.160041 -3.176131 3.349282 -3.412073 2.257525 1.641908 1.075269 -3.930412 0.000000 -0.583245 -1.196745 -1.761745 -4.649499 -4.738761 -3.215106 -3.512015 -3.700129 -4.480375 -4.143855 -3.757920 -3.720824 -3.290885 -2.925720 -2.436155 -2.367111 -2.153737 -1.868373 -1.731387 -1.610810 -1.578390 -1.479175 -1.339469 -1.269822 -1.246937 -1.150856 -1.129927 -1.079634 -1.012283 -0.993389 -0.955289 -0.906950 -0.888809 -0.859000 -0.831731 -0.800677 -0.778595 -0.758012 -0.738841 0.000007 -0.702620 -0.686005 -0.670369 -0.655678 -0.641742 -0.628799 -0.616270 -0.611302 -0.593477 -0.582948 -0.572636 -0.563188 -0.499565 -0.458554 -0.430099 -0.396151 -0.375232 -0.352188 -0.350835 -0.325490 -0.324560 -0.295767 -0.294732 -0.294118 -0.260394 -0.259842 -0.259488 -0.259135 -0.259132 -0.217322 -0.217391 -0.217120 -0.217095
0.026349 -0.140852 -1.830664 -1.937046 -1.694915 -1.769912 -2.059497 -1.988072 -2.036660 -2.066116 -2.079002 -2.074689 12.936345 -2.108963 -2.233677 -2.337229 10.564663 -2.430556 -2.622951 -2.615385 8.121019 -2.643172 -2.684564 -2.807487 -2.887139 5.449937 4.951691 -3.171008 -3.249476 3.166496 -3.479853 -3.605150 1.495017 -3.871929 -4.103967 -0.255102 -0.862565 -4.572864 -2.074876 -2.678571 -3.216278 -3.764897 -4.183652 -4.458704 -5.193864 -4.787746 -4.651756 -4.290445 -3.691907 -3.209104 -2.699984 -2.410065 -2.175084 -1.979499 -1.816638 -1.679260 -1.560100 -1.458027 -1.368598 -1.290291 -1.202625 -1.144714 -1.103960 -1.054224 -1.003419 -0.968564 -0.931445 0.000031 -0.865627 -0.836970 -0.814698 -0.786045 -0.763490 -0.742588 -0.723019 -0.705036 -0.106585 -0.546376 -0.488540 -0.452033 -0.430700 -0.386743 -0.385063 -0.359719 -0.332017 -0.331245 -0.300056 -0.299359 -0.298729 -0.263315 -0.263068 -0.262548 -0.262384 -0.261844 -0.219476 -0.219377 -0.219390 -0.219285 -0.219093 -0.219141 -0.218872
0.028369 -0.138013 -1.612903 -1.764706 -1.554404 -1.680672 -1.719902 -1.832461 18.836565 -1.690821 -1.767677 16.971279 -2.036199 -2.083333 -1.882353 14.420804 -2.032520 -2.020202 -1.996008 -2.148437 -2.091255 -2.197802 -2.280702 9.943715 -2.292769 -2.463054 8.277027 -2.627512 -2.786378 -2.646240 -2.717391 -2.872063 -2.966625 4.477612 -3.192702 3.414097 2.916667 -3.567985 -3.671329 -3.839869 0.544323 -0.071531 -0.636132 -4.594441 -1.913133 -2.552620 -3.177005 -3.814628 -2.987743 -3.831794 -5.223563 -5.743870 -5.535104 -4.942575 -4.134212 -3.495922 -3.004464 -2.621733 -2.267126 -2.038266 -1.882884 -1.696010 -1.565329 -1.454156 -1.358458 -1.275763 -1.203460 0.000025 -1.082720 -1.032846 -0.988521 -0.948914 -0.913403 -0.103815 -0.646029 1.579142 -0.501768 -0.460385 -0.436951 -0.413014 -0.387904 -0.361438 -0.332871 -0.332001 -0.300311 -0.299764 -0.299215 10.502201 -0.263358 -0.263150 -0.262878 -0.262366 -0.219975 -0.220036 -0.220131 -0.219759 -0.219795 -0.220021 -0.219889 -0.219716 -0.219532
0.030388 -0.135277 -1.302932 -1.440922 -1.607717 -1.420455 -1.567398 -1.381215 -1.501502 -1.319261 -1.416431 19.578313 -1.578947 -1.662050 -1.682692 -1.750000 -1.804124 -1.842105 -1.814059 -1.834862 -1.839080 -1.826484 -2.027027 -1.982379 -2.136752 -2.061856 -1.972387 -2.242991 10.119048 -2.398524 -2.389078 -2.434783 -2.369668 -2.507837 -2.603369 -2.654867 -2.797203 -2.875817 4.675325 -3.055229 -3.251121 -3.246073 -3.350254 1.912046 -3.674541 0.734095 -3.970588 -0.484094 -1.116625 -1.698630 -2.360718 -0.824063 -3.812117 -3.081621 -4.122622 -4.203472 -6.033197 -6.264683 -5.395933 -4.468252 -3.643712 -3.043349 -2.562075 -2.237400 -1.969009 -1.783781 -1.616474 0.000044 -1.370603 -1.275617 -1.195916 -0.135221 0.656329 -0.611102 -0.538010 -0.496969 -0.454335 -0.408774 -0.383571 -0.382052 -0.355927 -0.328119 -0.327202 -0.296658 -0.296311 -0.295544 -0.261370 -0.261058 -0.260717 -0.260499 -0.260263 -0.219420 -0.219502 -0.219304 -0.219426 -0.219087 -0.219188 -0.219201 -0.219159 -0.219412 -0.167051
0.032407 -0.134870 -1.030928 -1.524390 -1.388889 -1.234568 -1.384083 -1.529052 -1.355932 -1.492537 -1.633987 -1.436782 -1.552795 -1.630435 -1.453488 -1.538462 -1.604278 -1.675978 -1.739130 -1.503759 -1.542416 -1.566580 -1.842105 15.000000 -1.793722 -1.773836 -1.742919 -1.906780 -2.044990 11.607143 -2.114165 -1.988072 -2.040816 -2.115385 -2.112676 -2.131439 7.936508 -2.351097 -2.424242 -2.456647 5.891016 -2.578019 4.774536 4.314721 3.795967 -3.040174 -3.092784 -3.231939 -3.401970 1.023018 0.388802 -0.141343 -0.822785 -1.438849 -2.171767 -2.869023 -3.652174 -3.023453 -4.250320 -4.679583 -5.783395 -6.829129 -5.774783 -4.370170 -3.458291 -2.785045 -2.330294 0.000068 -1.759345 -1.565748 -0.046673 -0.718908 -0.605502 -0.534613 -0.477761 -0.437184 -0.414921 6.876331 -0.369120 -0.345074 -0.319117 -0.318451 -0.289955 -0.289252 -0.288936 -0.256658 -0.256669 -0.256297 -0.256224 -0.256063 -0.217361 -0.217515 -0.217343 -0.217450 -0.217634 -0.217660 -0.217262 -0.217696 -0.217468 -0.167704 -0.167949
0.034426 -0.131569 -0.974026 -1.132075 -1.006711 -1.153846 -1.360544 -1.208459 -1.020408 -0.903614 -1.337793 -1.179941 -1.294498 -1.136364 -1.230769 -1.324503 -1.156069 -1.226994 -1.333333 -1.396648 -1.162791 17.664671 -1.288660 -1.574803 -1.591512 -1.595745 -1.587302 14.360313 -1.545254 13.399504 12.918660 -1.601831 -1.735358 -1.635992 -1.720841 -1.988072 -1.824818 -1.848429 8.671587 -1.970443 -2.070064 -1.981707 6.562500 -2.167630 5.539773 5.054645 4.627249 -2.482270 3.615819 -2.725367 2.492522 -3.013699 1.435811 0.857366 0.283889 -0.315657 -1.006711 -1.636905 -2.377972 -1.406470 -2.683813 -2.987552 -4.163162 -5.702226 -7.473966 -5.573834 -3.884640 -0.031319 -2.257934 -0.055961 -0.714589 -0.586127 -0.509149 -0.460051 -0.425455 -0.389604 -0.369824 -0.349757 -0.328498 -0.327395 -0.304786 -0.304292 -0.279265 -0.278779 -0.278574 -0.249730 -0.249670 -0.249816 -0.249237 -0.214229 -0.213995 -0.214162 -0.214297 -0.214182 -0.214150 -0.214264 -0.214274 -0.214215 -0.167665 -0.167824 -0.167738
0.036445 -0.127355 -0.740741 -0.662252 -1.153846 -1.027397 -0.787402 -1.045296 -0.928793 -1.048951 -1.234568 -1.034483 -0.911854 -1.003344 -1.173021 -0.958466 -1.030928 -0.900901 -0.958466 -1.111111 -1.166181 -1.215805 -1.312336 -1.351351 -1.381215 -1.120448 -1.126761 -1.199041 -1.428571 -1.408451 -1.149425 -1.336303 -1.287554 -1.401869 -1.324503 -1.446281 -1.346154 -1.590457 -1.451906 -1.642336 -1.627486 -1.587302 -1.694915 -1.762821 -1.791045 -1.783061 6.069364 5.631868 -1.913265 -1.967593 -1.967213 -2.116402 -2.270484 2.609506 -2.436975 1.574803 -2.708333 0.510856 -3.064067 -0.789344 0.763683 -2.176166 -1.651982 -2.059543 -3.505317 -7.032541 -5.263386 -0.806070 -0.026949 0.967286 -0.558036 -0.480074 -0.432402 -0.395158 -0.368286 -0.353309 -0.338368 -0.322616 -0.305702 -0.287181 -0.286794 -0.266115 -0.265868 -0.265411 -0.240842 -0.240922 -0.240821 -0.240711 -0.240469 -0.209399 -0.209682 -0.209613 -0.209796 -0.209749 -0.209806 -0.210031 -0.210170 -0.167011 -0.166836 -0.167218 -0.167653
0.038465 -0.124309 -0.796813 -0.711744 -0.829876 -0.738007 -0.657895 -0.754717 -1.003344 -1.136364 -0.671141 -0.751880 -0.662252 -1.094891 -0.961538 -1.048951 -0.613497 -0.990099 -0.864553 -0.613497 -0.647249 -0.840336 -1.166181 -0.906344 -1.038961 -1.061008 -0.806452 -0.810811 -0.808625 -1.063830 -1.044386 -1.017812 -0.982801 -1.176471 -1.118568 -1.057082 11.856823 -1.035197 -1.140684 -1.160542 -1.162791 -1.036269 -1.178451 -1.130856 8.013356 -1.083591 7.044410 -1.234568 -1.171875 -1.291990 -1.283547 4.883721 -1.369863 -1.367187 -1.463861 -1.456727 2.535658 -1.575931 1.680672 -1.821286 0.654912 0.128370 -0.457585 0.310559 -0.849565 -1.600108 -3.553906 -1.893606 -0.687916 -0.487076 2.706665 -0.375632 -0.349310 -0.334354 -0.318408 -0.300812 -0.290488 9.153890 -0.278446 -0.265239 -0.264879 -0.249567 -0.249206 -0.249035 -0.229692 -0.229660 -0.229505 -0.229953 -0.229790 -0.203587 -0.203615 -0.203840 -0.204078 -0.204103 -0.204256 -0.204289 -0.204241 -0.165606 -0.165921 -0.166264 -0.166373
0.040484 -0.118769 -0.406504 -0.724638 30.084746 -0.754717 -0.671141 -0.772201 -0.684932 -0.389105 -0.687285 -0.769231 -0.677966 -0.749064 -0.657895 -0.359712 -0.628931 -0.677966 -0.591716 -0.630915 -0.333333 -0.864553 -0.602410 -0.623053 -0.536193 -0.547945 -0.555556 -0.837989 -0.558659 -0.473934 -0.700935 -0.457666 14.578005 -0.735294 -0.699301 -0.660793 -0.619835 -0.649351 -0.597610 -0.608519 -0.549451 -0.725953 -0.709220 -0.511945 -0.484653 -0.602410 -0.600601 -0.584795 -0.556328 -0.517464 -0.627353 -0.472813 -0.539374 -0.504032 -0.476644 -0.430663 -0.404531 -0.371471 -0.329598 -0.297089 -0.262743 -0.180424 -0.113982 0.000000 0.160661 0.438871 0.669111 0.888581 -0.190794 -0.245922 -0.260778 -0.264409 -0.264660 5.867812 -0.260108 -0.255432 -0.251427 -0.246523 -0.246078 -0.239371 -0.238978 -0.229946 -0.229681 -0.229773 -0.216521 -0.216360 -0.216670 -0.216573 -0.216743 -0.196520 -0.196284 -0.196800 -0.197085 -0.197179 -0.197123 -0.197259 -0.197649 -0.163930 -0.164198 -0.164775 -0.164558
0.042503 -0.112783 -0.396825 -0.354610 -0.413223 -0.367647 -0.327869 -0.375940 -0.666667 -0.378788 -0.334448 -0.374532 -0.330033 -0.363636 -0.319489 -0.348432 -0.305810 -0.328947 -0.287356 -0.609756 -0.321543 -0.279330 -0.290698 -0.300300 -0.259067 -0.264550 -0.268097 -0.268817 -0.268097 -0.265252 -0.260417 -0.253165 -0.244499 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.166113 0.153846 0.152207 0.272851 0.258732 0.385604 0.371287 0.346420 0.523560 -4.558681 0.726612 0.850340 0.943396 0.993612 1.216389 -1.521984 1.644245 -0.211416 0.565771 0.083380 1.685162 2.567514 5.437185 3.338767 0.391876 0.029727 -0.081835 -0.138599 -0.168499 -0.181736 -0.193965 -0.203433 -0.207154 -0.206708 -0.209126 -0.209559 -0.209508 -0.207181 -0.207178 -0.207460 -0.201001 -0.201171 -0.201117 -0.201247 -0.201722 -0.187647 -0.188173 -0.188161 -0.188470 -0.188901 -0.188920 -0.189153 -0.189344 -0.161539 -0.162028 -0.162278 -0.162583
